,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
3121,0.9920647,1.0,0.9428804,0.39370847,0.87628186,0.9066826,0.96471447,0.8746803,2.4679171e-19,5.099439e-19,1.5114874e-19,7.6335875e-18
3122,0.9975226,1.0505305e-19,0.15735973,0.9910334,0.9701934,0.88993376,0.97180563,0.9357097,1.0,1.0,1.0,2.9411763e-17
3123,0.9981886,1.0,1.0,1.0,1.0,1.0,0.98550725,1.0,1.0,7.836991e-19,1.0,1.0
3124,0.9992426,1.0,0.67990077,1.0,1.0,0.9497731,1.0,1.0,1.0,1.0,1.0,1.0
3125,0.99130815,1.0,3.1847134e-18,0.394003,0.5272575,0.90812117,0.5692436,0.8035765,1.2036591e-19,8.643042e-19,3.294893e-19,1.5151515e-17
3126,0.9999403,1.0,1.0,1.0,1.0,2.3255814e-17,1.0,1.0,1.0,1.0,1.0,1.0
3127,0.99557203,2.2563176e-19,0.5720165,0.75322366,0.93350786,0.9501659,0.9769033,0.7677343,1.0,9.23361e-19,1.0,1.1235955e-17
3128,0.9960267,6.9180217e-20,0.90568084,0.598552,0.9205036,0.8319709,0.9701208,0.40501353,1.0,1.0,1.0,1.03092785e-17
3129,0.9998538,1.0,1.0,1.0,1.0,1.4285714e-17,0.97973365,1.0,1.0,1.0,1.0,1.0
3130,0.99985963,1.0,1.0,1.0,1.0,1.0,0.8153565,1.0,1.0,1.0,1.0,1.0
3131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3132,0.99402547,1.0,1e-16,0.8297954,9.191176e-19,1.0,0.7361684,0.9172221,1.7035776e-19,2.8943561e-19,1.0,1.0
3133,0.9999833,1.0,1.0,1.0,1.0,8.333333e-17,1.0,1.0,1.0,1.0,1.0,1.0
3134,0.994885,1.0,1.0,0.58861786,1.0,0.45373544,0.7131783,0.9809978,4.269855e-19,9.930486e-19,1.0,1.0
3135,0.99993867,1.0,1.0,1.0,1.0,2.5e-16,0.98259354,1.0,1.0,1.0,1.0,1.0
3136,0.99696875,5.7680105e-20,0.887624,0.8100125,0.97774297,0.74832684,0.97444445,0.76510066,1.0,1.0,4.0966818e-19,9.25926e-18
3137,0.9970587,1.0,1.0,0.7828843,0.9381373,0.94009525,0.9875474,6.4935064e-18,1.0,1.0,1.0,1.0
3138,0.99742264,1.0,1.0,0.72186494,1.0,1.0,0.5882353,0.94941586,5.3191487e-19,8.680555e-19,1.0,1.0
3139,0.99954844,1.0,1.0,1.0,1.0,3.076923e-18,1.0,1.0,1.0,1.0,1.0,1.0
3140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3141,0.99620426,1.0,1.0,0.7525773,1.0,1.0,0.96226805,2.7777777e-17,1.0,3.8595138e-19,1.0,1.0
3142,0.99377126,1.0,2.5e-16,0.8048048,1.7825312e-18,1.0,0.7035186,0.94066656,1.607717e-19,2.8760426e-19,1.0,1.0
3143,0.9945437,1.0,1.0,0.58967906,2.315351e-19,0.7377279,0.69336736,0.9141328,1.6784156e-19,2.9420418e-19,5.5865923e-19,1.0
3144,0.99563414,1.6943409e-19,0.80649745,0.9350937,0.95947796,0.87136567,0.9750093,0.8821138,1.0,1.0,1.0,2.1321962e-18
3145,0.997079,4.1442188e-19,0.8200439,0.9107098,0.9756663,0.90877783,0.9669468,0.7558927,1.0,1.0,1.0,8.695652e-18
3146,0.994805,1.3118195e-19,0.6621183,0.9178871,0.95352167,0.94260705,0.9864975,0.526101,3.539823e-19,1.0,1.0,8.733624e-19
3147,0.99181837,2.6581607e-19,1.9527436e-19,0.8283811,0.9184931,0.9275846,0.9797069,0.75755304,1.6826518e-19,1.0,3.6764707e-19,1.9569472e-18
3148,0.9973117,1.0,1.0,0.56434476,1.5873015e-17,1.4285715e-16,0.8498742,0.8235354,3.7792895e-19,1.2562814e-18,1.0,1.0
3149,0.98818433,1.0,0.43041608,0.6050336,0.32747525,0.9030895,0.88394624,0.882437,9.723843e-20,5.446623e-19,1.812908e-19,1.4662757e-18
3150,0.9971068,6.518055e-20,0.6996641,0.7626424,0.9704067,0.9119082,0.9887218,0.052447554,1.0,6.25e-17,1.0,1.6583748e-18
3151,0.9950941,1.0,1.0,4.1666666e-17,1.0,0.8867286,0.9739053,1.0,1.0,1.0,1.0,1.545595e-18
3152,0.99527216,1.994018e-19,0.8801454,0.93985844,0.9282371,0.9401289,0.9667864,0.8440685,5.387931e-19,1.0,1.0,1.20481925e-17
3153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3154,0.9973845,1.0,1.0,0.93442625,1.9584803e-19,5.263158e-17,0.9677463,0.77099943,1.0,1.2482837e-19,1.0,1.0
3155,0.99751294,1.0,1.0,1.0,1.0,1.0,0.9457571,0.9147788,1.0,8.368201e-19,1.0,1.0
3156,0.99721694,1.0,1.0,7.1428575e-17,1.0,1.0,0.9570011,1.0,1.0,5.376344e-19,1.0,1.0
3157,0.99656093,1.690903e-19,0.5346949,0.9307646,0.9674945,0.9206246,0.9798241,0.5964912,9.615385e-18,6.329114e-18,1.0,6.25e-17
3158,0.98972225,1.0,1.0,0.53273135,0.9188211,0.2805738,0.96019655,0.7353362,1.0,1.0,1.0,4.5454547e-18
3159,0.98976696,1.00857286e-19,0.92990124,0.060989216,0.9292697,0.81671953,0.9645043,5e-16,1.0,8.818342e-19,1.0,1.7241379e-17
3160,0.999975,1.0,1.0,1.0,1.0,5.5555554e-17,1.0,1.0,1.0,1.0,1.0,1.0
3161,0.99597234,3.257329e-19,0.53259873,0.93142384,0.92122513,0.9389938,0.98405135,0.85059047,2.8522532e-19,1.0,1.0,1.20481925e-17
3162,0.9972652,1.0,1.0,0.55813956,1.0,1.0,0.96454895,1.0,1.0,5.5617355e-19,1.0,1.0
3163,0.9956502,5.0607287e-19,0.91276556,0.90875334,0.944379,0.8681643,0.9765597,0.77951115,1.2642225e-18,1.0,6.506181e-19,1.4265336e-18
3164,0.996877,1.0,1.0,2.016129e-18,2.016129e-18,1.0,9.775171e-19,0.90251595,1.4662757e-18,5.173306e-19,6.9444444e-19,1.0
3165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3166,0.99896556,1.0,1.0,1.0,1.0,1.0,0.8477366,2.7027026e-17,1.0,1.0,1.0,1.0
3167,0.99409264,7.7954477e-20,0.75565773,0.32289335,0.35160288,0.81972694,0.97512436,0.31425977,1.0,1.7730496e-18,1.0,5.376344e-18
3168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3169,0.99700326,1.4013453e-19,0.6130102,0.9273695,0.98307675,0.8647688,0.9784846,0.63938975,1.0,1.0,1.0,1.1111111e-17
3170,0.99975723,1.0,1.0,1.0,1.0,1.0,0.91285264,1.25e-16,7.8125e-18,1.0,1.0,1.0
3171,0.99697965,1.0,1.0,0.5943396,1.0,1.0,0.9027778,0.96446514,5.8207216e-19,1.0,1.0,5e-16
3172,0.9930184,1.2363997e-19,0.6695508,0.896789,0.98150307,0.91694367,0.97938716,0.5423977,1.0,1.0,1.0,9.345794e-18
3173,0.99812293,1.0,1.0,1.0,1.0,1.0,0.5189941,1.0,1.0,6.329114e-19,1.0,1.0
3174,0.99438673,1.0,1.0,3.030303e-17,5e-16,3.3255737e-19,1.1547344e-18,9.009009e-18,1.0,1.0,1.0,1.0
3175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3176,0.9972093,1.0,1.0,1.0,1.0,1.0,0.9752852,1.0,1.0,5.1387463e-19,1.0,1.0
3177,0.9952722,1.0,0.9443409,0.7923464,0.9803178,0.9300085,0.784692,0.89395905,3.2754667e-19,9.9009905e-18,2.7078256e-19,4.7619047e-17
3178,0.9958122,7.9968015e-20,0.6711299,0.8889285,0.9698385,0.90953135,0.97579426,0.87203485,1.0,1.6666666e-16,1.0,1.20481925e-17
3179,0.9984829,1.0,1.0,1.0,1.0,1.0,0.9836013,0.95121354,1.0,1.1890607e-18,1.0,1.0
3180,0.99583554,1.1273957e-18,0.62435305,0.92732227,0.9782263,0.97049916,0.98514616,0.70449936,1.0,1.0,1.0,1.0
3181,0.99557924,6.090134e-19,0.8909571,0.9441455,0.98056525,0.92383647,0.97860014,0.8183754,6.031363e-19,1.0,1.0,1.0752688e-17
3182,0.99995553,1.0,1.0,1.0,1.0,3.125e-17,1.0,1.0,1.0,1.0,1.0,1.0
3183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3184,0.99713916,7.461573e-20,0.61972934,0.94233817,0.9760138,0.84910655,0.95828503,0.69143355,1.0,1.0,1.0,1.3513513e-17
3185,0.9957899,2.4691358e-18,0.843112,0.92255706,0.96215725,0.9431165,0.9700119,0.89387506,3.527337e-19,1.0,1.0,1.3157895e-17
3186,0.9962258,1.0,1.0,0.8562691,1.0,1.0,0.9833502,0.95400757,2.3809524e-17,6.273526e-19,1.0,1.0
3187,0.99846005,2.6281208e-19,0.7724075,0.79564035,0.9570891,0.92750776,0.9805768,0.027855154,1.0,1.0,1.0,9.433963e-18
3188,0.99682695,1.0,1.0,0.8881256,4.62963e-18,1.0,0.8585451,0.93533367,4.830918e-19,7.3964495e-19,1.0,1.0
3189,0.9959301,1.01750104e-19,0.9379663,0.7755102,0.9130314,0.8044146,0.96437055,0.7342833,2.9069767e-18,1.0,1.0,2.5445294e-18
3190,0.996882,1.6488046e-19,0.7071883,0.6377977,0.9651065,0.84915996,0.93346983,0.5770751,1.0,1.0,1.0,1.4705882e-17
3191,0.99961376,1.0,1.0,1.0,1.0,1.0,3.5971223e-18,1.0,1.0,1.0,1.0,1.0
3192,0.99542373,1.0,1.0,0.3407181,4.0176778e-19,5.8823527e-17,0.8580097,0.3741318,1.5489467e-19,3.8610038e-19,6.9204153e-19,1.0
3193,0.9957213,8.4488e-20,0.8270443,0.81324154,0.9574957,0.8245683,0.9770115,0.73452157,1.0,1.0,1.0,7.751938e-18
3194,0.99700224,1.6515276e-19,0.38748962,0.31574675,0.9712391,0.8956264,0.9484317,0.19908117,1.0,1.0,1.0,1.6666667e-17
3195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3196,0.99507236,1.0,1.0,9.174312e-18,8.403362e-18,1.0,0.92971593,1.0,1.0,2.7808677e-19,1.0,1.0
3197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3198,0.99493164,6.101281e-19,0.77010477,0.97501284,0.9666275,0.9277076,0.9665985,0.70414436,8.5106385e-19,1.0,5.122951e-19,2.3310024e-18
3199,0.9966464,1.0,1.0,0.6211031,1.0,1.0,0.97997266,0.49725777,1.0,4.6490006e-19,1.0,1.0
3200,0.9959635,1.0,1.0,0.7678993,1.0,1.0,0.96691567,0.4147844,3.7313435e-18,4.3047784e-19,1.0,1.0
3201,0.99757576,1.0,1.0,0.88609046,4.9504952e-18,1.0,0.9354202,0.85197586,1.2300123e-18,7.4074076e-19,1.0,1.0
3202,0.99873245,1.0,1.0,1.3157895e-17,1.0,1.0,0.7316726,0.8342059,6.7340065e-19,2.0120724e-18,1.0,1.0
3203,0.99959546,1.0,1.0,0.5800317,1.0,3.3333333e-16,0.96987367,0.5720524,1.0,1.0,1.0,1.0
3204,0.9967513,5.263712e-20,0.85979027,0.71007216,0.98504996,0.7373939,0.9667812,0.25270757,1.0,1.0,2.0842018e-19,1.1904762e-17
3205,0.99770266,1.0,0.9581305,0.10526316,1.0,0.8914904,0.97313434,6.7567566e-18,1.0,1.0,1.0,1.0
3206,0.9999972,1.0,1.0,1.0,1.0,5e-16,1.0,1.0,1.0,1.0,1.0,1.0
3207,0.9960639,1.0,1.0,0.84836066,1.0,3.7188546e-19,0.98407644,4.7619047e-17,1.0,1.0,1.0,1.0
3208,0.99943703,1.0,5e-16,1.0,1.0,6.329114e-18,0.9388372,1.0,1.0,1.0,1.0,1.0
3209,0.9972099,1.0,1.0,0.310559,7.1428575e-17,1.0,0.7903226,1.584786e-18,2.196354e-19,9.13242e-19,1.0,1.0
3210,0.9996795,1.0,1.0,1.6666667e-17,1.0,1.0,0.86555046,0.79211825,2.0242915e-18,1.0,1.0,1.0
3211,0.9981795,1.0,1.0,1.0,1.0,3.3333333e-16,0.92070174,1.0,1.0,8.4033614e-19,1.0,1.0
3212,0.99956197,1.0,1.0,1.0,1.0,1.0,0.90150565,1.0,1.0,1.0,1.0,1.0
3213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3214,0.99988717,1.0,1.0,1.0,1.0,1.0,0.9647979,1.0,1.0,1.0,1.0,1.0
3215,0.99879205,1.0,1.0,0.8081049,3.9215686e-18,3.703704e-17,0.9633508,0.7528016,1.0,1.7793594e-18,1.0,1.0
3216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3217,0.99575466,2.0686802e-19,0.9243814,0.22089553,0.77278,0.9001048,0.98561305,1.0,1.0,6.993007e-18,1.0,4.568296e-19
3218,0.99985486,1.0,1.0,1.0,1.0,1.0,0.96846575,1.0,1.0,1.0,1.0,1.0
3219,0.997841,1.0,1.0,1.0,0.3490909,0.9435843,0.9850855,1.0,1.0,1.0,1.0,1.0
3220,0.9969811,1.0,1.0,0.93987286,0.6473207,5e-16,0.7449503,0.9124264,1.2884938e-19,4.422822e-19,1.0,1.0
3221,0.9981775,1.0,1.0,0.5379414,1.0,1.0,0.83787596,0.89193076,2.7034333e-19,1.0,1.0,1.0
3222,0.99377286,1.0,1.0,0.9407855,1.4705883e-18,3.3333333e-16,0.5241246,0.9631751,1.1784115e-19,2.7570995e-19,1.0,1.0
3223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3224,0.99186695,2.3696683e-18,0.635936,0.14546445,0.82033175,0.96120286,0.9807005,1e-17,1.0,2.8288543e-19,1.0,5.586592e-18
3225,0.99587244,1.74581e-19,0.71815515,0.9003591,0.98194945,0.95415133,0.98734176,0.9177016,3.3333333e-16,1.0,1.0,5.2083332e-18
3226,0.99627095,1.0,1.0,0.7867299,0.96309865,0.9229326,0.98287886,0.6923077,1.0,1.0,1.0,1.0
3227,0.99363196,1.0,0.22204149,0.7010847,0.9335401,0.9059796,0.9631783,0.8408601,1.3655605e-19,9.302325e-19,8.865248e-19,1.851852e-17
3228,0.99385566,1.0660981e-19,0.77632505,0.92224514,0.9722764,0.87949574,0.9694794,0.8365162,1.0,6.775068e-19,1.0,7.575758e-18
3229,0.99719983,2.3380875e-19,0.69266105,0.9584399,0.9855794,0.90576154,0.97212934,0.8803419,1.3262599e-18,1.0,1.0,1.2658228e-17
3230,0.99896437,1.0,1.0,1.0,1.5037594e-18,1.0,0.9158679,1.0,1.0,1.0,1.0,1.0
3231,0.998531,1.0,1.0,1.5151515e-17,1.0,1.0,0.9675795,0.7565789,1.0869565e-17,1.472754e-18,1.0,1.0
3232,0.9975734,1.0,1.0,4.424779e-18,1.0,1.0,0.9368601,1.0,1.0,1.2091899e-18,1.0,1.0
3233,0.99788123,5.4945054e-18,0.7822686,0.8607034,0.9734819,0.97850025,0.97594076,0.67132866,1.0,1.0,1.0,1.0
3234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3235,0.9964783,9.2336104e-20,0.91590065,0.803321,0.96885175,0.78254855,0.96486,0.7142108,5.681818e-18,1.0,1.0,2.9154518e-18
3236,0.99942356,1.0,1.0,1.0,3.4482758e-17,1.0,1.4124294e-18,9.319664e-19,1.0,1.0,1.0,1.0
3237,0.99988574,1.0,1.0,1.0,1.0,1.0,0.9643788,1.0,1.0,1.0,1.0,1.0
3238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3239,0.997539,1.0,1.0,0.8739924,1.0,1.0,0.8700872,0.96433926,1.1198209e-18,1.1148272e-18,1.0,1.0
3240,0.9976343,1.0,1.0,0.87341774,1.0,1.0,0.94870174,0.9398907,1.0,6.901311e-19,1.0,1.0
3241,0.996039,1.7473353e-19,0.79407877,0.97067845,0.9853329,0.94887394,0.9909002,0.7921288,1.0,1.0,1.0,7.936508e-18
3242,0.999925,1.0,1.0,1.0,1.0,1.0,1.851852e-17,1.0,1.0,1.0,1.0,1.0
3243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3244,0.99900436,1.0,1.0,1.0,1.0,4.4052864e-18,0.22992127,1.0,1.0,1.0,1.0,1.0
3245,0.99626243,1.0,1.0,0.8923077,7.1428575e-17,1.0,0.8223645,3.3783783e-18,4.8614485e-19,4.716981e-19,1.0,1.0
3246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3247,0.99789107,1.0,1.0,1.0,1.0,1.0,0.91058224,1.0,1.0,1.1961722e-18,1.0,1.0
3248,0.99397445,1.0,1.0,0.6509434,1.0,1.0,0.9709596,0.49473685,1.0,2.4224806e-19,1.0,1.0
3249,0.999636,1.0,1.0,1.0,1.0,1.0,3.8167937e-18,1.0,1.0,1.0,1.0,1.0
3250,0.99584043,1.0,1.0,1.6666666e-16,4.7619047e-17,1.1111111e-16,5.053057e-19,4.92126e-19,1.0,1.0,3.4542315e-19,1.0
3251,0.997679,1.4667057e-19,0.44060057,0.92164385,0.97492164,0.94285613,0.9769484,0.5730337,1.0,1.5151515e-18,1.0,1.25e-16
3252,0.99984115,1.0,1.0,0.93467337,1.0,1.0,0.9854917,1.6393443e-17,1.0,1.0,1.0,1.0
3253,0.9962173,1.7863522e-19,0.7571264,0.9386848,0.95953506,0.8912279,0.9703034,0.8091385,1.3157895e-17,1.0,1.0,5.8139535e-18
3254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3255,0.9951059,1.0,1.0,0.7336861,1.0,1.0,0.7310428,0.9479132,4.366812e-19,6.5316787e-19,1.0,1.0
3256,0.9977039,1.7358098e-19,0.8362103,0.92581624,0.98481226,0.8989582,0.9791109,0.90694445,1.0,1.0,1.0,4.9261083e-18
3257,0.99312204,1.0,1.0,0.5737443,9.14913e-19,1.6393443e-17,0.78404814,0.4090773,6.553939e-20,7.7459333e-19,1.0,1.0
3258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3259,0.99842715,1.0,1.0,0.7444574,1.35318e-18,1.0,0.36231568,0.89939797,1.5415446e-19,9.199632e-19,1.4492754e-17,1.0
3260,0.99839324,1.0,1.0,0.4871629,5.263158e-18,4e-17,0.48951197,0.85698557,1.6835016e-19,9.14913e-19,1.0,1.0
3261,0.99680775,7.7724236e-20,0.60881954,0.9455068,0.9674478,0.8452647,0.95504963,0.8125404,1.0,1.0,1.0,1.4084507e-17
3262,0.9980123,1.0,0.9879064,0.9478071,0.96534675,0.95468843,0.97360706,0.8003375,5.173306e-19,1.0,5e-16,2.631579e-17
3263,0.9999443,1.0,1.0,1.0,1.0,1.0,0.73846155,1.0,3.3557047e-18,1.0,1.0,1.0
3264,0.9949942,2.8530672e-19,0.7491906,0.97183245,0.98721886,0.9233251,0.9733598,0.77443695,3.2467532e-19,1.0,1.0,8.403362e-18
3265,0.99994016,1.0,1.0,1.0,1.0,1.0,0.9681717,1.0,1.0,1.0,1.0,1.0
3266,0.99814785,1.0,1.0,1.0,1.0,1.0,0.86775553,1.0,1.0,1.2150668e-18,1.0,1.0
3267,0.9933339,1.0,1.6313213e-18,2.9325513e-18,3.3333334e-17,7.446016e-20,5.831924e-20,0.96218824,6.289308e-18,1.0,1.858736e-18,1.0
3268,0.9965038,1.0,1.0,5e-16,1.923077e-17,1.1111111e-16,4.4052864e-18,0.85269463,1e-16,1.0,4.009623e-19,1.0
3269,0.9952996,4.1050903e-19,0.8680872,0.94020754,0.9804557,0.9277706,0.9683458,0.7361749,6.6755673e-19,1.0,1.0,1.6666667e-17
3270,0.99475604,2.0738283e-19,0.31107044,0.57701147,0.32422587,0.85848975,0.9646107,0.6306306,1.0,1.5267175e-18,1.0,2.631579e-17
3271,0.9973598,1.0,1.0,1.0,3.030303e-17,0.89732313,0.98372966,1.0,1.0,1.003009e-18,1.0,1.0
3272,0.99455565,1.109878e-18,0.32624114,0.9392087,0.8409366,0.89636374,0.96999186,0.58140814,1.2941634e-19,3.5014005e-19,2.173913e-17,8.130081e-18
3273,0.99481875,1.0,1.0,0.7674248,1.0,5e-16,0.839245,0.9341102,5.988024e-19,6.535948e-19,1.0,1.0
3274,0.9998164,1.0,1.0,1.0,1.0,1.0,0.57771665,1.0,4.784689e-18,1.0,1.0,1.0
3275,0.99374634,1.0,1.0,0.89306825,5e-16,4e-17,0.60340196,0.9583484,3.5752592e-19,6.574622e-19,4.743833e-19,1.0
3276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3279,0.99669415,7.1546115e-20,0.6898734,0.91984093,0.98270845,0.8341355,0.9600899,0.71493214,1.0,1.0,1.0,1.4925374e-17
3280,0.9978993,1.0,1.0,1.0,1.0,1.0,0.96949786,1.0,1.0,6.9444444e-19,1.0,1.0
3281,0.9997815,1.0,1.0,1.0,1.0,1.0,0.88825625,1.0,1.0,1.0,1.0,1.0
3282,0.99730504,1.2813941e-19,1.963865e-19,0.8939114,0.9843664,0.94023126,0.97568387,0.71252847,1.0,1.0,1.0,6.666667e-17
3283,0.9983716,1.0,1.0,1.0,1.0,1.0,0.95052284,0.95425755,1.0,1.1862397e-18,1.0,1.0
3284,0.99985415,1.0,1.0,6.25e-17,1.0,1.0,3.030303e-17,1.7857144e-17,1.0,1.0,1.0,1.0
3285,0.9973814,1.4110343e-19,0.63193744,0.9313981,0.98095775,0.873775,0.9867139,0.67512196,1.0,1.0,1.0,1.4285714e-17
3286,0.9968555,1.690903e-19,0.5253363,0.9385438,0.9642118,0.9189794,0.9783728,0.63468266,8.3333335e-18,6.4935064e-18,1.0,6.666667e-17
3287,0.9977297,3.6062027e-19,0.94509935,0.8984183,0.9676185,0.91592425,0.98566705,0.86162794,1.0,2.5252525e-18,1.0,1.0526316e-17
3288,0.99581623,2.4881813e-19,0.8626411,0.82519364,0.9546595,0.908993,0.97139376,0.83143467,1.0,4.826255e-19,1.0,8.928572e-18
3289,0.99965465,1.0,1.0,5.7142857e-18,1.0,1.0,0.7940427,0.79613096,1.002004e-18,1.0,1.0,1.0
3290,0.99847513,2.7100272e-19,0.6100266,0.9153301,0.9328172,0.92468214,0.9802855,0.7120954,1.3927577e-18,1.0,1.0,2e-17
3291,0.9963786,1.0,1.0,4.048583e-19,3.295979e-19,8.695652e-18,5.927682e-19,0.14873102,6.977393e-20,2.831257e-19,4.576659e-19,1.0
3292,0.9930259,1.0,7.2098055e-19,0.9518759,0.75742054,0.9094303,0.98210114,0.74367017,1.2809017e-19,3.0021016e-19,2.3255814e-17,3.0211481e-18
3293,0.9967393,1.0,1.0,0.5772727,1.0,1.0,0.814944,0.91596717,8.928571e-19,1.1990408e-18,1.0,1.0
3294,0.993217,1.0,2.7777777e-17,0.5144963,9.689922e-19,1.6666666e-16,0.79106146,0.38870594,6.7321936e-20,7.8247264e-19,1.0,1.0
3295,0.9977086,2.524615e-19,0.9296176,0.6918548,0.97573143,0.8346367,0.9581281,0.6059365,1.0,1.0,1.0,1.010101e-17
3296,0.99781716,1.0,1.0,1.0,1.0,1.0,0.90190375,4.9504952e-18,1.0,1e-18,1.0,1.0
3297,0.9968707,1.1637379e-19,1.505344e-19,0.5952613,0.9802865,0.9357082,0.89133626,0.6333046,1.0,1.0,1.0,1.0
3298,0.99482,1.0,6.5832787e-19,0.68825585,0.8884183,0.91384035,0.84820324,0.86588156,1.2471938e-19,7.3313783e-19,5.807201e-19,7.462687e-18
3299,0.9981789,2.5793138e-19,0.9288355,0.7539823,0.9740458,0.8370237,0.97643507,0.5529716,1.0,1.0,1.0,1.2195122e-17
3300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3301,0.99596864,1.0,0.8337349,0.63171977,0.9326167,0.8584475,0.9740329,0.73348606,2.731494e-19,2.7322404e-18,7.751938e-19,1.6393443e-17
3302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3303,0.9911786,1.0,0.7230371,0.91367364,0.8820597,0.8700961,0.9843719,0.7853766,1.5590895e-19,1.0,5.159959e-19,3.620565e-19
3304,0.9985744,1.0,1.0,1.0,1.25e-16,1.0,2.793296e-18,1.0,1.0,1.5174507e-18,1.0,1.0
3305,0.9989447,1.0,1.0,1.0,1.0,1.0,0.97741276,1.0,1.0,1.3586956e-18,1.0,1.0
3306,0.99802935,1.0,1.0,1.0,5e-16,1.0,0.8140056,0.70184296,2.767017e-19,1.1049724e-18,1.0,1.0
3307,0.9961636,1.650165e-18,0.7956284,0.8480165,0.95551705,0.96055734,0.9867233,0.7249022,1.0,1.0893246e-18,1.0,1.4084507e-17
3308,0.9996956,1.0,1.0,1.0,1.0,1.0,0.6415712,1.0,1.0,1.0,1.0,1.0
3309,0.9971995,1.0,1.0,0.65362036,3.2258065e-17,1.0,0.96694446,0.8069793,1.0,6.7980965e-19,1.0,1.0
3310,0.9978147,1.0,1.0,1.0,1.0,1.0,0.8968059,3.3333333e-18,1.0,1.001001e-18,1.0,1.0
3311,0.99755275,1.0,1.0,0.94538605,1.0,1.0,0.989086,0.8338762,1.010101e-17,6.7385447e-19,1.0,1.0
3312,0.99784386,1.0,0.9542605,0.7477609,0.93709904,0.93033874,0.9747899,0.85524863,4.3252594e-19,1.0,2.6795283e-19,2e-17
3313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3314,0.99494445,1.0,1.0,0.95538867,0.9395136,0.7074911,0.71057844,0.89046323,1.344809e-19,1.0,5.440696e-19,1.0
3315,0.99737984,1.0,1.0,0.8445344,0.8691793,1.4925374e-17,0.7959636,0.93047285,2.002002e-19,5e-16,1.0,1.0
3316,0.99775994,1.0,1.0,1.0,1.0,1.6949152e-17,0.9103967,1.0,1.0,7.072136e-19,1.0,1.0
3317,0.99794513,1.0,1.0,5.8823527e-17,1.0,1.0,0.98181283,0.6117647,1.0,8.6655115e-19,1.0,1.0
3318,0.9998289,1.0,1.0,1.0,1.0,1.0,0.9045772,1.0,1.0,1.0,1.0,1.0
3319,0.9964151,3.2237265e-19,0.8402556,0.16035634,0.9698957,0.90123814,0.9703872,1.1111111e-16,1.0,1.5337424e-18,1.0,1.4925374e-17
3320,0.99529284,3.952569e-19,0.85244095,0.56248736,0.9533006,0.9425126,0.9809009,0.6434015,1.0,1.0,1.0,4.7169813e-18
3321,0.9925366,3.0330604e-19,0.21669273,0.90912807,0.9726955,0.9401941,0.98523784,0.67887574,2.4485797e-19,1.0,6.807352e-19,2.3866349e-18
3322,0.9953788,9.199632e-19,0.97005457,1.345895e-18,1e-15,0.9233279,0.960193,1.0,1.0,3.6941263e-19,1.0,2.173913e-17
3323,0.993967,1.0,1.1627907e-17,0.70577455,1.0,0.88050246,0.9851485,0.6701209,1.0,6.968641e-19,1.0,8.264463e-18
3324,0.99888206,1.0,1.0,0.030395137,1.0,1.0,0.7280691,4.6948356e-18,3.1756113e-19,1.0,1.0,1.0
