,background,left_ventricle,right_ventricle,left_atrium,right_atrium,myocardium,descending_aorta,pulmonary_trunk,ascending_aorta,vena_cava,auricle,coronary_artery
2770,0.99345195,0.85139984,0.91026366,0.7651587,0.87627095,0.8997947,1.2004802e-18,7.581501e-19,6.289308e-18,1.0,1.0,1.8867925e-17
2771,0.99282753,0.83834076,0.90112084,0.76537114,0.88459,0.89059424,1.2033694e-18,7.2780205e-19,6.329114e-18,1.0,1.0,1.7857144e-17
2772,0.99329674,0.8553813,0.89518154,0.80120254,0.8875854,0.894053,1.216545e-18,7.558579e-19,7.142857e-18,1.0,1.0,1.4492754e-17
2773,0.99252206,0.8399871,0.88600576,0.7894904,0.8934358,0.88614637,1.2048193e-18,7.3260073e-19,5.952381e-18,1.0,1.0,1.2987013e-17
2774,0.9930608,0.8427494,0.891491,0.8049759,0.8949236,0.8920018,1.2121212e-18,7.616146e-19,5.3475936e-18,1.0,1.0,1.25e-17
2775,0.9931033,0.8189655,0.8936265,0.8076535,0.89064807,0.8869215,1.2135922e-18,7.7101003e-19,5.464481e-18,1.0,1.0,1.6393443e-17
2776,0.9925591,0.7829492,0.88457763,0.8076137,0.89072037,0.8667862,1.2106538e-18,7.558579e-19,5.5555555e-18,1.0,1.0,1.7543859e-17
2777,0.9929409,0.7751938,0.9037187,0.8328742,0.9020497,0.87900084,1.2224938e-18,7.980846e-19,8.695652e-18,1.0,1.0,1.7543859e-17
2778,0.99236226,0.77520984,0.90513045,0.8403602,0.9078969,0.8705251,1.2239902e-18,7.6923077e-19,1.7241379e-17,1.0,1.0,2.1276596e-17
2779,0.99249196,0.8143895,0.89736336,0.85913485,0.90177476,0.8747103,1.2315271e-18,8.2372326e-19,1.0,1.0,1.0,1.851852e-17
2780,0.9924682,0.8238342,0.90961903,0.8684488,0.9075839,0.86882013,1.2345679e-18,8.1632656e-19,1e-15,1.0,1.0,2.2727272e-17
2781,0.9920642,0.8307439,0.895313,0.8720772,0.9116834,0.8612182,1.2376238e-18,8.006405e-19,1.1111111e-16,1.0,1.0,2.2727272e-17
2782,0.99227256,0.86161506,0.90595007,0.88775796,0.91890466,0.86783093,1.2422361e-18,8.410429e-19,1.0,1.0,1.0,2.173913e-17
2783,0.99171925,0.83952665,0.9056995,0.873791,0.92336416,0.8580425,1.2269939e-18,8.1366965e-19,1.0,1.0,1.0,2.0833333e-17
2784,0.99213296,0.8605442,0.9114628,0.87934303,0.9239787,0.87707883,1.2360939e-18,8.3892616e-19,1.0,1.0,1.0,2e-17
2785,0.99195087,0.8476316,0.91805035,0.8730384,0.93212754,0.8710923,1.2300123e-18,8.4459457e-19,1.0,1.0,1.0,1.6666667e-17
2786,0.9915345,0.8485853,0.91462636,0.8645649,0.93878293,0.8675084,1.2315271e-18,7.9554493e-19,1.0,1.0,1.0,1.9607843e-17
2787,0.9925193,0.8779734,0.9248221,0.8811461,0.94208354,0.8783252,1.2437811e-18,8.4033614e-19,1.0,1.0,1.0,1.8181819e-17
2788,0.99203146,0.8204096,0.8968281,0.85732037,0.9424065,0.8516413,1.2360939e-18,7.936508e-19,1.0,1.0,1.0,2.3809524e-17
2789,0.99241424,0.8035022,0.8939765,0.8494163,0.9467056,0.8623327,1.2330457e-18,7.770008e-19,1.0,1.0,1.0,2.5e-17
2790,0.99147797,0.7841354,0.8971824,0.8278426,0.94884396,0.85368466,1.2254902e-18,7.751938e-19,1.0,1.0,1.0,3.4482758e-17
2791,0.9909981,0.7784371,0.90288204,0.825058,0.94815624,0.83966976,1.2330457e-18,7.142857e-19,1.0,1.0,1.0,3.3333334e-17
2792,0.9917626,0.8006683,0.9172711,0.83418787,0.94802004,0.850172,1.2285012e-18,6.9204153e-19,1.0,1.0,1.0,3.3333334e-17
2793,0.99123555,0.76248187,0.88090205,0.8292196,0.9475111,0.8353934,1.2285012e-18,6.56168e-19,1.0,1.0,1.0,3.846154e-17
2794,0.9920651,0.7656904,0.86009043,0.84762394,0.9492988,0.8479784,1.2300123e-18,7.168459e-19,1.4084507e-17,1.0,1.0,3.3333334e-17
2795,0.99189806,0.73290473,0.8449862,0.845796,0.94680566,0.84217393,1.2239902e-18,7.082153e-19,1.1111111e-17,1.0,1.0,5.263158e-17
2796,0.99177,0.6989703,0.8416486,0.84012115,0.94582856,0.8311617,1.2285012e-18,6.954103e-19,6.5359478e-18,1.0,1.0,4e-17
2797,0.9923315,0.70804447,0.85444903,0.8559036,0.94971377,0.84144616,1.2391574e-18,7.315289e-19,9.523809e-18,1.0,1.0,4e-17
2798,0.9920026,0.7,0.82909435,0.8598382,0.94796675,0.8278953,1.2315271e-18,6.775068e-19,8.928572e-18,1.0,1.0,5.263158e-17
2799,0.9927107,0.73775315,0.8515615,0.8798917,0.9561266,0.8460803,1.2376238e-18,7.2150074e-19,5.2910054e-18,1.0,1.0,5.263158e-17
2800,0.9922729,0.7513889,0.853454,0.88195705,0.9564989,0.8340741,1.2437811e-18,6.5789474e-19,0.007936508,1.0,1.0,5.263158e-17
2801,0.9922693,0.7650937,0.8553905,0.88654375,0.95877194,0.8247947,1.2468827e-18,6.455778e-19,0.0076045627,1.0,1.0,4.7619047e-17
2802,0.9929515,0.79314077,0.8691958,0.89135444,0.9623717,0.8471788,1.2626263e-18,6.684492e-19,0.0114613185,1.0,1.0,3.703704e-17
2803,0.99239516,0.76822674,0.8207902,0.87628865,0.9635967,0.82801485,1.2406948e-18,6.285355e-19,0.0068965517,1.0,1.0,4e-17
2804,0.9933201,0.8011858,0.82417953,0.88292706,0.966559,0.8547026,1.2515645e-18,6.523157e-19,0.021505376,1.0,1.0,3.125e-17
2805,0.9923667,0.7541626,0.747194,0.8592014,0.9478161,0.8345143,1.2437811e-18,6.301197e-19,0.03723404,1.0,1.0,3.030303e-17
2806,0.99234,0.7119522,0.6524603,0.8612528,0.92979604,0.82037985,1.2391574e-18,6.199628e-19,0.035747882,1.0,1.0,3.030303e-17
2807,0.99292827,0.72153276,0.6072374,0.87846917,0.9237065,0.85071796,1.2437811e-18,6.3979525e-19,0.04494382,1.0,1.0,3.2258065e-17
2808,0.9922362,0.6863246,0.55324674,0.86880744,0.8944111,0.82795274,1.2315271e-18,5.966587e-19,0.041511443,1.0,1.0,4.1666666e-17
2809,0.9925319,0.7208345,0.5407685,0.87355316,0.88899213,0.85381323,1.2468827e-18,6.3211126e-19,0.11350115,1.0,1.0,3.2258065e-17
2810,0.9922041,0.6830133,0.5260465,0.87774324,0.86888933,0.8419165,1.2269939e-18,5.8479534e-19,0.10951239,1.0,1.0,4e-17
2811,0.99248195,0.6483552,0.53330207,0.88573176,0.89472723,0.8347861,1.2195122e-18,5.787037e-19,0.15055603,1.0,1.0,3.703704e-17
2812,0.99303806,0.6543847,0.54527265,0.8936338,0.94208497,0.84242547,1.216545e-18,6.090134e-19,0.2857143,1.0,1.0,3.2258065e-17
2813,0.99283254,0.6039797,0.53568834,0.895525,0.9475221,0.8226281,1.216545e-18,5.592841e-19,0.30970338,1.0,1.0,3.703704e-17
2814,0.993614,0.6416185,0.52871186,0.9032543,0.94744086,0.8272374,1.2239902e-18,5.934718e-19,0.3805704,1.0,1.1494253e-17,2.631579e-17
2815,0.9932672,0.57663876,0.50391316,0.90467983,0.9390669,0.80771244,1.216545e-18,5.3304904e-19,0.38577777,1.0,1.03092785e-17,2.7777777e-17
2816,0.9931879,0.5333998,0.49496254,0.9072798,0.93625665,0.8026603,1.2091899e-18,5.216484e-19,0.41935483,1.0,8.264463e-18,2.5641026e-17
2817,0.99349123,0.55948925,0.51501155,0.9070994,0.9310432,0.808911,1.2077295e-18,5.34188e-19,0.60306513,1.0,3.6363637e-18,2.0833333e-17
2818,0.9925607,0.5503597,0.52600473,0.90743744,0.92570955,0.79966575,1.2019231e-18,4.3271312e-19,0.6546483,1.0,3.3557047e-18,3.846154e-17
2819,0.9932207,0.50530785,0.5896854,0.9009677,0.92554796,0.8045675,1.2062726e-18,4.4883306e-19,0.708798,1.0,2.1505377e-18,4.1666666e-17
2820,0.9928802,0.52374303,0.5996769,0.89496106,0.9249607,0.79415363,1.1933174e-18,3.9808917e-19,0.69651127,1.0,2.016129e-18,6.25e-17
2821,0.99311185,0.4969325,0.6311637,0.8888282,0.9308083,0.79096043,1.1876484e-18,3.8910506e-19,0.6839098,1.0,1.8315017e-18,8.333333e-17
2822,0.9934727,0.39848915,0.7484794,0.880475,0.933126,0.7833944,1.1904762e-18,3.9447732e-19,0.6675862,1.0,1.2820513e-18,5e-17
2823,0.9927326,0.33070865,0.7684391,0.8767237,0.929927,0.76293695,1.1848342e-18,3.49162e-19,0.64013547,1.0,1.2135922e-18,9.090909e-17
2824,0.99323213,0.04191617,0.81529635,0.87397003,0.93125916,0.75666624,1.1947432e-18,3.6350418e-19,0.63816947,1.0,8.912656e-19,5.8823527e-17
2825,0.99248254,0.01632653,0.7775298,0.8783874,0.92996925,0.7389983,1.1709602e-18,3.3478406e-19,0.6655381,1.0,8.561644e-19,1.1111111e-16
2826,0.9925256,2.136752e-18,0.7712665,0.88147074,0.93351686,0.7356789,1.1709602e-18,3.3681375e-19,0.6458383,1.0,8.0775443e-19,9.090909e-17
2827,0.9927057,2.8328612e-18,0.7660109,0.8824488,0.9363047,0.7307185,1.1695907e-18,3.5385704e-19,0.6745927,1.0,7.2939463e-19,9.090909e-17
2828,0.99190295,6.060606e-18,0.7647301,0.87796086,0.93878865,0.71899056,1.1614402e-18,3.0469226e-19,0.73802114,1.0,7.097232e-19,9.090909e-17
2829,0.9928068,1e-17,0.8258179,0.8774187,0.94237125,0.71791494,1.1668612e-18,3.4153005e-19,0.7877117,1.0,6.6181335e-19,7.1428575e-17
2830,0.9923788,7.8125e-18,0.8488949,0.8719827,0.9457788,0.70089054,1.1574074e-18,3.206156e-19,0.82149714,1.0,6.472492e-19,8.333333e-17
2831,0.992653,5.5248617e-18,0.86222625,0.86972475,0.94690335,0.7053599,1.146789e-18,3.279764e-19,0.8196281,1.0,6.341154e-19,7.1428575e-17
2832,0.9932266,4.587156e-18,0.884741,0.8618931,0.9532183,0.6902823,1.1481056e-18,3.579098e-19,0.82350767,1.0,6.1087355e-19,5e-17
2833,0.9926509,2.9498524e-18,0.8854891,0.8467589,0.94975924,0.6837831,1.1325028e-18,3.354579e-19,0.81306386,1.0,6.0496066e-19,8.333333e-17
2834,0.9934576,2.1691974e-18,0.91969407,0.8369941,0.95511323,0.68687904,1.1376564e-18,3.735525e-19,0.8061581,1.0,5.824112e-19,1.0
2835,0.9929178,2.0202021e-18,0.92038655,0.8380402,0.9500121,0.6757878,1.1261262e-18,3.627131e-19,0.8158311,1.0,5.837712e-19,1.0
2836,0.9932936,1.953125e-18,0.9391304,0.8366248,0.9494459,0.6670992,1.1261262e-18,3.960396e-19,0.8181175,1.0,5.7504314e-19,1.0
2837,0.9929363,2.1413276e-18,0.947226,0.833184,0.9436115,0.65891623,1.1248594e-18,4.0064103e-19,0.8183746,1.0,5.643341e-19,1.0
2838,0.9923334,2.5641025e-18,0.9193342,0.82091266,0.93896866,0.6604715,1.1148272e-18,3.949447e-19,0.84275585,1.0,5.7438253e-19,1.0
2839,0.9926427,3.1152648e-18,0.93282634,0.8043396,0.9399229,0.6639311,1.1273957e-18,4.4345897e-19,0.8472222,1.0,5.6689345e-19,1.0
2840,0.99203485,3.4965036e-18,0.8867111,0.7874732,0.94208807,0.6561389,1.1049724e-18,4.361099e-19,0.8602955,1.0,5.7504314e-19,1.0
2841,0.9921649,8.474576e-18,0.8960491,0.7578508,0.9437194,0.64367306,1.0989011e-18,4.8685493e-19,0.86169416,1.0,5.7438253e-19,1.0
2842,0.99190533,8.264463e-18,0.91560864,0.75172955,0.9433377,0.63942033,1.0928962e-18,4.8614485e-19,0.8638832,1.0,5.75374e-19,1.0
2843,0.9912179,8.547008e-18,0.89531195,0.73219115,0.93615645,0.6173791,1.0869565e-18,4.784689e-19,0.8824317,1.0,5.834306e-19,1.0
2844,0.991596,1.4492754e-17,0.9130435,0.72787815,0.94187564,0.6094293,1.0952902e-18,4.9285365e-19,0.8874549,1.0,5.834306e-19,1.0
2845,0.9907422,2.8571427e-17,0.9075165,0.6873141,0.93859863,0.6205368,1.0845987e-18,4.719207e-19,0.90160096,1.0,5.8788946e-19,1.0
2846,0.990702,6.666667e-17,0.89387906,0.6570573,0.94581527,0.6272545,1.0799137e-18,4.8685493e-19,0.9041634,1e-15,5.9594755e-19,1.0
2847,0.991559,4.347826e-17,0.8850277,0.6545635,0.9433428,0.6352257,1.0799137e-18,4.84731e-19,0.908406,1e-16,5.8582306e-19,1.0
2848,0.9910821,6.802721e-18,0.86544913,0.6139992,0.9441496,0.6234988,1.0649628e-18,4.4662795e-19,0.91457283,6.666667e-17,6.0277277e-19,1.0
2849,0.99201673,9.9009905e-18,0.8544153,0.6418456,0.9568233,0.6351121,1.0660981e-18,3.9777247e-19,0.92404807,4e-17,6.031363e-19,1.0
2850,0.9902772,2.3255814e-17,0.83662194,0.61525977,0.94831973,0.6487677,1.0504202e-18,2.9797377e-19,0.9289119,2.5e-17,6.116208e-19,1.0
2851,0.99016553,7.092199e-18,0.6640277,0.57483554,0.9493728,0.63286006,1.0582011e-18,2.3310025e-19,0.9444328,2.0408164e-17,6.1652284e-19,1.0
2852,0.98932254,6.8965518e-18,0.62321794,0.5625646,0.945057,0.6563238,1.0526316e-18,2.257846e-19,0.94234425,1.3888889e-17,6.035003e-19,1.0
2853,0.9872414,9.708738e-18,0.58202136,0.52841735,0.9369606,0.69438285,1.0330579e-18,1.9098548e-19,0.9510337,1.0869565e-17,6.3171194e-19,1.0
2854,0.9878825,8e-18,0.42013672,0.5991877,0.9306816,0.73619884,1.0330579e-18,1.7427676e-19,0.93944,8.928572e-18,6.527415e-19,1.0
2855,0.9869252,1.3888889e-17,0.38705418,0.53418213,0.92161477,0.70564353,1.002004e-18,1.6165535e-19,0.94158983,7.142857e-18,6.702413e-19,1.0
2856,0.98846185,2.173913e-17,0.16666667,0.50321305,0.9257669,0.71523786,9.960159e-19,1.5239257e-19,0.91158795,6.4102564e-18,7.1022725e-19,1.0
2857,0.98876363,1.7543859e-17,0.14724919,0.5012854,0.91756797,0.69010043,9.784736e-19,1.497903e-19,0.9084553,5.847953e-18,7.1736013e-19,1.0
2858,0.9887063,1.8867925e-17,0.11187608,0.5014965,0.8878028,0.6797447,9.65251e-19,1.4427932e-19,0.9065358,4.7393367e-18,7.6335877e-19,1.0
2859,0.9898204,1.369863e-17,0.033783782,0.5054829,0.8817084,0.6905132,9.596929e-19,1.4200511e-19,0.8932824,3.690037e-18,8.2712984e-19,1.0
2860,0.9890103,7.874016e-18,0.06451613,0.4633498,0.86584663,0.5458026,9.372071e-19,1.389661e-19,0.89358705,2.8735632e-18,9.0009e-19,1.0
2861,0.9893003,6.7567566e-18,1.0,0.452974,0.86814815,0.2946754,9.363296e-19,1.3694878e-19,0.88735414,2.4875623e-18,1.0427529e-18,1.0
2862,0.9888704,2.375297e-18,1.0,0.45601368,0.8636887,0.12968421,9.29368e-19,1.3607293e-19,0.86030626,2.2988505e-18,1.0845987e-18,1.0
2863,0.98821217,1.9083969e-18,1.0,0.4391951,0.8651685,0.047177758,9.157509e-19,1.3377926e-19,0.8508103,2.2421525e-18,1.3140605e-18,1.0
2864,0.9891558,2.1978021e-18,1.0,0.4293107,0.8831851,0.025746653,9.250694e-19,1.333689e-19,0.8292455,2.0876827e-18,1.7953322e-18,1.0
2865,0.9878945,5.102041e-18,1.0,0.38988787,0.87433356,0.0051177074,9.157509e-19,1.3190872e-19,0.82560605,1.8726592e-18,1.9762846e-18,1.0
2866,0.9888242,2.5e-16,1.0,0.3517369,0.8824056,6.042296e-19,9.199632e-19,1.3147515e-19,0.8309758,1.4641288e-18,3.125e-18,1.0
2867,0.98879474,1e-15,1.0,0.32937655,0.8675944,6.090134e-19,9.21659e-19,1.3121637e-19,0.8304881,1.2674271e-18,3.4482759e-18,1.0
2868,0.98819166,1e-15,1.0,0.30997333,0.82659715,5.717553e-19,9.140768e-19,1.3020834e-19,0.83710736,1.1737089e-18,5.5555555e-18,1.0
2869,0.98950696,1.0,1.0,0.28558224,0.84156823,7.342144e-19,9.302325e-19,1.3178704e-19,0.8405797,1.1198209e-18,1.2820513e-17,1.0
2870,0.9888033,1.0,1.0,0.28807718,0.7532467,7.70416e-19,9.259259e-19,1.2827091e-19,0.83707315,1.025641e-18,3.3333334e-17,1.0
2871,0.99102986,1.0,1.0,0.27634826,0.6439212,1.4705882e-17,9.345795e-19,1.2923237e-19,0.85080945,9.082652e-19,1.0,1.0
2872,0.9905487,1.0,1.0,0.28229722,0.47361964,2.4390244e-17,9.328359e-19,1.2891581e-19,0.85993975,8.4175083e-19,1.0,1.0
2873,0.98997784,1.0,1.0,0.2873179,0.27152318,2.9411763e-17,9.328359e-19,1.2592872e-19,0.8638664,7.92393e-19,1.0,1.0
2874,0.9912735,1.0,1.0,0.28702554,4.587156e-18,4.1666666e-17,9.416196e-19,1.292992e-19,0.8753548,7.9113927e-19,1.0,1.0
2875,0.9908474,1.0,1.0,0.29072112,1.04166664e-17,1.8867925e-17,9.372071e-19,1.2763242e-19,0.8722151,7.8308537e-19,1.0,1.0
2876,0.99111855,1.0,1.0,0.29436186,5.5555554e-17,1.2987013e-17,9.487667e-19,1.320132e-19,0.8725212,7.8186083e-19,1.0,1.0
2877,0.9908188,1.0,1.0,0.30928978,1e-15,1.1627907e-17,9.496677e-19,1.3296104e-19,0.86834013,7.7942324e-19,1.0,1.0
2878,0.99029803,1.0,1.0,0.31713262,1.0,7.462687e-18,9.569379e-19,1.3166557e-19,0.86671746,7.8247264e-19,1.0,1.0
2879,0.99079466,1.0,1.0,0.32526362,1.6666666e-16,7.575758e-18,9.708738e-19,1.3984058e-19,0.8690965,8.05153e-19,1.0,1.0
2880,0.9900594,1.0,1.0,0.33931077,1.1111111e-16,1e-17,9.737099e-19,1.3850416e-19,0.88052285,8.0128205e-19,1.0,1.0
2881,0.9901896,1.0,1.0,0.3579832,1.25e-16,3.0120481e-18,9.765625e-19,1.5285845e-19,0.8830959,8.156607e-19,1.0,1.0
2882,0.9895664,1.6666666e-16,1.0,0.37733814,5e-16,2.9154518e-18,9.861933e-19,1.5365703e-19,0.87493175,8.130081e-19,1.0,1.0
2883,0.9891385,4e-17,1.0,0.40109035,1.0,2.8248588e-18,9.950249e-19,1.5595758e-19,0.86920756,8.2101807e-19,1.0,1.0
2884,0.99002886,2.0833333e-17,1.0,0.41219813,1.0,2.4630541e-18,1.0080645e-18,1.8165304e-19,0.87262726,8.354219e-19,1.0,1.0
2885,0.9901547,1.6393443e-17,1.0,0.4361587,1.0,4.587156e-18,1e-18,1.8251506e-19,0.90221155,8.3892616e-19,1.0,1.0
2886,0.99129397,1.0526316e-17,1.0,0.45370796,7.692308e-17,7.575758e-18,1.0162601e-18,2.0721094e-19,0.9114126,8.5910653e-19,1.0,1.0
2887,0.99118,1.8181819e-17,1.0,0.43842593,7.1428575e-17,9.523809e-18,1.0214505e-18,2.0746888e-19,0.917019,8.6281276e-19,1.0,1.0
2888,0.9915011,4.5454544e-17,1.0,0.40090704,1.0,2.4390244e-17,1.0266941e-18,2.1340162e-19,0.9115253,8.733624e-19,1.0,1.0
2889,0.99272704,3.4482758e-17,1.0,0.3497219,1.0,1e-15,1.0471204e-18,2.340824e-19,0.9109698,8.912656e-19,1.0,1.0
2890,0.99259156,4.7619047e-17,1.0,0.3438674,1.0,1.1111111e-16,1.0438413e-18,2.4032686e-19,0.90909094,8.93655e-19,1.0,1.0
2891,0.9935062,7.1428575e-17,1.0,0.35675183,1.0,3.125e-17,1.0672359e-18,2.800336e-19,0.90729886,9.140768e-19,1.0,1.0
2892,0.9933947,1e-16,1.0,0.3691275,1e-15,2.0833333e-17,1.0604454e-18,2.886003e-19,0.89326423,9.099181e-19,1.0,1.0
2893,0.993432,2.5e-16,1.0,0.40286624,1e-15,1.8181819e-17,1.0604454e-18,3.052503e-19,0.83759433,9.208103e-19,1.0,1.0
2894,0.99418133,2.5e-16,1.0,0.43949604,1e-15,2.3255814e-17,1.0638297e-18,3.742515e-19,0.791076,9.302325e-19,1.0,1.0
2895,0.99402076,1.0,1.0,0.47012436,3.3333333e-16,5.8823527e-17,1.0604454e-18,3.900156e-19,0.7815456,9.425071e-19,1.0,1.0
2896,0.9947461,1.0,1.0,0.5241935,1.4285715e-16,1.0,1.0787487e-18,5.173306e-19,0.77524126,9.532888e-19,1.0,1.0
2897,0.99434024,1.0,1.0,0.49530315,1.0,1.0,1.068376e-18,5.3995683e-19,0.7923892,9.661836e-19,1.0,1.0
2898,0.9940599,1.0,1.0,0.49590388,1.0,1.0,1.0695187e-18,5.767013e-19,0.84898376,9.615384e-19,1.0,1.0
2899,0.99471134,1.0,1.0,0.52223426,1.0,1.0,1.0695187e-18,7.686395e-19,0.86864966,9.746589e-19,1.0,1.0
2900,0.9945604,1.0,1.0,0.5285111,1.0,1.0,1.0570824e-18,7.8492936e-19,0.8968851,9.803921e-19,1.0,1.0
2901,0.9953977,1.0,1.0,0.5499163,1.0,1.0,1.0729614e-18,1.0976948e-18,0.90175915,9.891197e-19,1.0,1.0
2902,0.9950386,1.0,1.0,0.46993008,1.0,1.0,1.0706638e-18,1.1111111e-18,0.9033999,9.97009e-19,1.0,1.0
2903,0.99490076,1.0,1.0,0.40779522,1.0,1.0,1.0660981e-18,1.2004802e-18,0.8995657,9.960159e-19,1.0,1.0
2904,0.9952625,1.0,1.0,0.41024098,1.0,1.0,1.068376e-18,1.618123e-18,0.88882774,1.0060362e-18,1.0,1.0
2905,0.9944903,1.0,1.0,0.33793485,1.0,1.0,1.0604454e-18,1.6313213e-18,0.87513876,9.891197e-19,1.0,1.0
2906,0.994785,1.0,1.0,0.33073592,1.0,1.0,1.0775862e-18,2.1276595e-18,0.8550143,9.97009e-19,1.0,1.0
2907,0.99449605,1.0,1.0,0.28940567,1.0,1.0,1.0672359e-18,2.0964361e-18,0.8508099,9.950249e-19,1.0,1.0
2908,0.99442273,1.0,1.0,0.2520858,1.0,2.173913e-17,1.0626993e-18,2.3094688e-18,0.84037966,9.97009e-19,1.0,1.0
2909,0.9945892,1.0,1.0,0.1540077,1.0,5.5555554e-17,1.0582011e-18,2.5906736e-18,0.83119905,9.97009e-19,1.0,1.0
2910,0.9943495,1.0,1.0,0.11490126,1.0,1.0,1.059322e-18,2.6385225e-18,0.8223972,9.775171e-19,1.0,1.0
2911,0.99488014,1.0,1.0,0.122231334,1.0,1.0,1.0672359e-18,3.2051282e-18,0.8072468,9.852216e-19,1.0,1.0
2912,0.99481547,1.0,1.0,0.1014975,1.0,1.0,1.0626993e-18,3.2467532e-18,0.81286895,9.708738e-19,1.0,1.0
2913,0.9949007,1.0,1.0,0.102871835,1.0,1.0,1.0604454e-18,3.5335688e-18,0.8023845,9.718173e-19,1.0,1.0
2914,0.99510723,1.0,1.0,0.08783165,1.0,1.0,1.0718113e-18,3.937008e-18,0.7952827,9.587727e-19,1.0,1.0
2915,0.99512,1.0,1.0,0.08445642,1.0,1.0,1.0604454e-18,3.968254e-18,0.82308364,9.442871e-19,1.0,1.0
2916,0.9954761,1.0,1.0,0.10700758,1.0,2.5e-16,1.0695187e-18,4.5454547e-18,0.835325,9.29368e-19,1.0,1.0
2917,0.995251,1.0,1.0,0.12477231,1.0,8.196721e-18,1.068376e-18,4.524887e-18,0.83639497,9.090909e-19,1.0,1.0
2918,0.99543554,1.0,1.0,0.14603175,1.0,1.3157895e-17,1.0604454e-18,4.8780487e-18,0.82892823,9.041592e-19,1.0,1.0
2919,0.99569327,1.0,1.0,0.16850829,1.0,3.2258065e-17,1.0695187e-18,5.128205e-18,0.82301146,8.96861e-19,1.0,1.0
2920,0.9954969,1.0,1.0,0.17468019,1.0,5e-16,1.039501e-18,5.2910054e-18,0.81479305,8.216927e-19,1.0,1.0
2921,0.99575084,1.0,1.0,0.20275229,1.0,1.0,1.0570824e-18,5.988024e-18,0.805863,8.1699347e-19,1.0,1.0
2922,0.995805,1.0,1.0,0.18313253,1.0,1.0,9.852216e-19,8e-18,0.8349234,7.7942324e-19,1.0,1.0
2923,0.99601334,1.0,1.0,0.15954119,1.0,2.5e-16,9.737099e-19,1.0752688e-17,0.85423154,7.6923077e-19,1.0,1.0
2924,0.996291,1.0,1.0,0.15502958,1.0,2.5e-16,9.633911e-19,1.2658228e-17,0.86573035,7.6511094e-19,1.0,1.0
2925,0.99623483,1.0,1.0,0.114503816,1.0,1.0,8.912656e-19,1.4925374e-17,0.87672746,7.662835e-19,1.0,1.0
2926,0.99651974,1.0,1.0,0.09159159,1.0,1.0,8.928571e-19,1.7543859e-17,0.89059925,7.8926596e-19,1.0,1.0
2927,0.996435,1.0,1.0,0.13043478,1.0,1.0,8.4033614e-19,2.2222222e-17,0.89087945,7.8678204e-19,1.0,1.0
2928,0.9965758,1.0,1.0,0.14785992,1.0,1.0,8.2576386e-19,4.347826e-17,0.90019035,8.130081e-19,1.0,1.0
2929,0.9966884,1.0,1.0,0.17927632,1.0,1.25e-16,7.9617835e-19,7.1428575e-17,0.9110807,8.3822296e-19,1.0,1.0
2930,0.9965911,1.0,1.0,0.18555008,1.0,1.1111111e-16,7.272727e-19,1e-16,0.9124147,8.4459457e-19,1.0,1.0
2931,0.99685717,1.0,1.0,0.20598592,1.0,1.4285715e-16,7.147963e-19,1.4285715e-16,0.91324705,9.174312e-19,1.0,1.0
2932,0.9966101,1.0,1.0,0.23854962,1.0,1e-15,6.6312997e-19,1.6666666e-16,0.90340286,9.165903e-19,1.0,1.0
2933,0.996677,1.0,1.0,0.30022573,1.0,1.0,6.451613e-19,1.0,0.8979933,9.319664e-19,1.0,1.0
2934,0.99666727,1.0,1.0,0.35029587,1.0,1.0,6.2421975e-19,1.0,0.89062935,9.56023e-19,1.0,1.0
2935,0.99635696,3.3333333e-16,1.0,0.41810918,3.125e-17,1.0,5.675369e-19,1.0,0.8762712,9.532888e-19,1.0,1.0
2936,0.9964874,5.5555554e-17,1.0,0.36363637,1.7241379e-17,1.0,5.624297e-19,1.0,0.86632246,9.737099e-19,1.0,1.0
2937,0.9963535,7.692308e-17,1.0,0.38297874,1.5873015e-17,1.0,5.1572974e-19,1.0,0.8513709,9.718173e-19,1.0,1.0
2938,0.9964928,9.090909e-17,1.0,1.4450867e-18,1.4084507e-17,1.0,5.042864e-19,1.0,0.8409956,9.861933e-19,1.0,1.0
2939,0.9964926,2e-16,1.0,1.5082956e-18,1.2987013e-17,1.0,4.777831e-19,1.0,0.8277498,9.97009e-19,1.0,1.0
2940,0.9964002,1.0,1.0,1.8083184e-18,1.6393443e-17,1.0,4.5065343e-19,1.0,0.81268704,9.852216e-19,1.0,1.0
2941,0.9964873,1.0,1.0,1.6025641e-18,3.4482758e-17,1.0,4.484305e-19,1.0,0.8056149,1.0080645e-18,1.0,1.0
2942,0.99593025,2.1276596e-17,1.0,1.5673982e-18,1.0,1.0,4.0338846e-19,1.0,0.78488016,9.960159e-19,1.0,1.0
2943,0.9958621,3.703704e-17,1.0,1.2224938e-18,1e-15,1.0,3.9323634e-19,1.0,0.7781979,1.003009e-18,1.0,1.0
2944,0.9956614,1.6666666e-16,1.0,1.1325028e-18,1.0,1.0,3.5945364e-19,1.0,0.75788796,9.891197e-19,1.0,1.0
2945,0.9953889,1e-15,1.0,1.2360939e-18,1.0,1.0,3.400204e-19,1.0,0.73722386,9.861933e-19,1.0,1.0
2946,0.99551016,1.0,1.0,1.2121212e-18,5e-16,1.0,3.3277872e-19,1.0,0.7188587,9.823182e-19,1.0,1.0
2947,0.99470896,1.0,1.0,1.8281535e-18,1e-15,1.0,2.9985008e-19,1.0,0.70021725,9.803921e-19,1.0,1.0
